115.156,-84.0419,87.2813,115.156,82.7463,233.5
115.205,-84.0775,87.3183,115.205,82.7813,233.6
115.254,-84.1131,87.3553,115.254,82.8163,233.7
115.303,-84.1487,87.3922,115.303,82.8514,233.8
115.351,-84.1843,87.4292,115.351,82.8864,233.9
115.4,-84.2199,87.4662,115.4,82.9215,234
115.449,-84.2555,87.5032,115.449,82.9565,234.1
115.498,-84.2911,87.5401,115.498,82.9915,234.2
115.547,-84.3267,87.5771,115.547,83.0266,234.3
115.596,-84.3622,87.6141,115.596,83.0616,234.4
115.645,-84.3978,87.6511,115.645,83.0967,234.5
115.694,-84.4334,87.688,115.694,83.1317,234.6
115.743,-84.469,87.725,115.743,83.1667,234.7
115.791,-84.5046,87.762,115.791,83.2018,234.8
115.84,-84.5402,87.799,115.84,83.2368,234.9
115.889,-84.5758,87.8359,115.889,83.2719,235
115.938,-84.6114,87.8729,115.938,83.3069,235.1
115.987,-84.647,87.9099,115.987,83.3419,235.2
116.036,-84.6826,87.9469,116.036,83.377,235.3
116.085,-84.7182,87.9838,116.085,83.412,235.4
116.134,-84.7538,88.0208,116.134,83.4471,235.5
116.183,-84.7893,88.0578,116.183,83.4821,235.6
116.231,-84.8249,88.0948,116.231,83.5171,235.7
116.28,-84.8605,88.1317,116.28,83.5522,235.8
116.329,-84.8961,88.1687,116.329,83.5872,235.9
116.378,-84.9317,88.2057,116.378,83.6222,236
116.427,-84.9673,88.2426,116.427,83.6573,236.1
116.476,-85.0029,88.2796,116.476,83.6923,236.2
116.525,-85.0385,88.3166,116.525,83.7274,236.3
116.574,-85.0741,88.3536,116.574,83.7624,236.4
116.623,-85.1097,88.3905,116.623,83.7974,236.5
116.671,-85.1453,88.4275,116.671,83.8325,236.6
116.72,-85.1809,88.4645,116.72,83.8675,236.7
116.769,-85.2164,88.5015,116.769,83.9026,236.8
116.818,-85.252,88.5384,116.818,83.9376,236.9
116.867,-85.2876,88.5754,116.867,83.9726,237
116.916,-85.3232,88.6124,116.916,84.0077,237.1
116.965,-85.3588,88.6494,116.965,84.0427,237.2
117.014,-85.3944,88.6863,117.014,84.0778,237.3
117.063,-85.43,88.7233,117.063,84.1128,237.4
117.111,-85.4656,88.7603,117.111,84.1478,237.5
117.16,-85.5012,88.7973,117.16,84.1829,237.6
117.209,-85.5368,88.8342,117.209,84.2179,237.7
117.258,-85.5724,88.8712,117.258,84.253,237.8
117.307,-85.608,88.9082,117.307,84.288,237.9
117.356,-85.6436,88.9452,117.356,84.323,238
117.405,-85.6791,88.9821,117.405,84.3581,238.1
117.454,-85.7147,89.0191,117.454,84.3931,238.2
117.503,-85.7503,89.0561,117.503,84.4282,238.3
117.551,-85.7859,89.093,117.551,84.4632,238.4
117.6,-85.8215,89.13,117.6,84.4982,238.5
117.649,-85.8571,89.167,117.649,84.5333,238.6
117.698,-85.8927,89.204,117.698,84.5683,238.7
117.747,-85.9283,89.2409,117.747,84.6033,238.8
117.796,-85.9639,89.2779,117.796,84.6384,238.9
117.845,-85.9995,89.3149,117.845,84.6734,239
117.894,-86.0351,89.3519,117.894,84.7085,239.1
117.943,-86.0707,89.3888,117.943,84.7435,239.2
117.991,-86.1062,89.4258,117.991,84.7785,239.3
118.04,-86.1418,89.4628,118.04,84.8136,239.4
118.089,-86.1774,89.4998,118.089,84.8486,239.5
118.138,-86.213,89.5367,118.138,84.8837,239.6
118.187,-86.2486,89.5737,118.187,84.9187,239.7
118.236,-86.2842,89.6107,118.236,84.9537,239.8
118.285,-86.3198,89.6477,118.285,84.9888,239.9
118.334,-86.3554,89.6846,118.334,85.0238,240
118.383,-86.391,89.7216,118.383,85.0589,240.1
118.431,-86.4266,89.7586,118.431,85.0939,240.2
118.48,-86.4622,89.7956,118.48,85.1289,240.3
118.529,-86.4978,89.8325,118.529,85.164,240.4
118.578,-86.5333,89.8695,118.578,85.199,240.5
118.627,-86.5689,89.9065,118.627,85.2341,240.6
118.676,-86.6045,89.9434,118.676,85.2691,240.7
118.725,-86.6401,89.9804,118.725,85.3041,240.8
118.774,-86.6757,90.0174,118.774,85.3392,240.9
118.823,-86.7113,90.0544,118.823,85.3742,241
118.871,-86.7469,90.0913,118.871,85.4093,241.1
118.92,-86.7825,90.1283,118.92,85.4443,241.2
118.969,-86.8181,90.1653,118.969,85.4793,241.3
119.018,-86.8537,90.2023,119.018,85.5144,241.4
119.067,-86.8893,90.2392,119.067,85.5494,241.5
119.116,-86.9249,90.2762,119.116,85.5844,241.6
119.165,-86.9605,90.3132,119.165,85.6195,241.7
119.214,-86.996,90.3502,119.214,85.6545,241.8
119.263,-87.0316,90.3871,119.263,85.6896,241.9
119.311,-87.0672,90.4241,119.311,85.7246,242
119.36,-87.1028,90.4611,119.36,85.7596,242.1
119.409,-87.1384,90.4981,119.409,85.7947,242.2
119.458,-87.174,90.535,119.458,85.8297,242.3
119.507,-87.2096,90.572,119.507,85.8648,242.4
119.556,-87.2452,90.609,119.556,85.8998,242.5
119.605,-87.2808,90.646,119.605,85.9348,242.6
119.654,-87.3164,90.6829,119.654,85.9699,242.7
119.703,-87.352,90.7199,119.703,86.0049,242.8
119.751,-87.3876,90.7569,119.751,86.04,242.9
119.8,-87.4231,90.7938,119.8,86.075,243
119.849,-87.4587,90.8308,119.849,86.11,243.1
119.898,-87.4943,90.8678,119.898,86.1451,243.2
119.947,-87.5299,90.9048,119.947,86.1801,243.3
119.996,-87.5655,90.9417,119.996,86.2152,243.4
120.045,-87.6011,90.9787,120.045,86.2502,243.5
120.094,-87.6367,91.0157,120.094,86.2852,243.6
120.143,-87.6723,91.0527,120.143,86.3203,243.7
120.191,-87.7079,91.0896,120.191,86.3553,243.8
120.24,-87.7435,91.1266,120.24,86.3904,243.9
120.289,-87.7791,91.1636,120.289,86.4254,244
120.338,-87.8147,91.2006,120.338,86.4604,244.1
120.387,-87.8502,91.2375,120.387,86.4955,244.2
120.436,-87.8858,91.2745,120.436,86.5305,244.3
120.485,-87.9214,91.3115,120.485,86.5655,244.4
120.534,-87.957,91.3485,120.534,86.6006,244.5
120.583,-87.9926,91.3854,120.583,86.6356,244.6
120.631,-88.0282,91.4224,120.631,86.6707,244.7
120.68,-88.0638,91.4594,120.68,86.7057,244.8
120.729,-88.0994,91.4964,120.729,86.7407,244.9
120.778,-88.135,91.5333,120.778,86.7758,245
120.827,-88.1706,91.5703,120.827,86.8108,245.1
120.876,-88.2062,91.6073,120.876,86.8459,245.2
120.925,-88.2418,91.6442,120.925,86.8809,245.3
120.974,-88.2774,91.6812,120.974,86.9159,245.4
121.023,-88.3129,91.7182,121.023,86.951,245.5
121.071,-88.3485,91.7552,121.071,86.986,245.6
121.12,-88.3841,91.7921,121.12,87.0211,245.7
121.169,-88.4197,91.8291,121.169,87.0561,245.8
121.218,-88.4553,91.8661,121.218,87.0911,245.9
121.267,-88.4909,91.9031,121.267,87.1262,246
121.316,-88.5265,91.94,121.316,87.1612,246.1
121.365,-88.5621,91.977,121.365,87.1963,246.2
121.414,-88.5977,92.014,121.414,87.2313,246.3
121.463,-88.6333,92.051,121.463,87.2663,246.4
121.511,-88.6689,92.0879,121.511,87.3014,246.5
121.56,-88.7045,92.1249,121.56,87.3364,246.6
121.609,-88.74,92.1619,121.609,87.3714,246.7
121.658,-88.7756,92.1989,121.658,87.4065,246.8
121.707,-88.8112,92.2358,121.707,87.4415,246.9
121.756,-88.8468,92.2728,121.756,87.4766,247
121.805,-88.8824,92.3098,121.805,87.5116,247.1
121.854,-88.918,92.3468,121.854,87.5466,247.2
121.903,-88.9536,92.3837,121.903,87.5817,247.3
121.951,-88.9892,92.4207,121.951,87.6167,247.4
122,-89.0248,92.4577,122,87.6518,247.5
122.049,-89.0604,92.4946,122.049,87.6868,247.6
122.098,-89.096,92.5316,122.098,87.7218,247.7
122.147,-89.1316,92.5686,122.147,87.7569,247.8
122.196,-89.1671,92.6056,122.196,87.7919,247.9
122.245,-89.2027,92.6425,122.245,87.827,248
122.294,-89.2383,92.6795,122.294,87.862,248.1
122.343,-89.2739,92.7165,122.343,87.897,248.2
122.391,-89.3095,92.7535,122.391,87.9321,248.3
122.44,-89.3451,92.7904,122.44,87.9671,248.4
122.489,-89.3807,92.8274,122.489,88.0022,248.5
122.538,-89.4163,92.8644,122.538,88.0372,248.6
122.587,-89.4519,92.9014,122.587,88.0722,248.7
122.636,-89.4875,92.9383,122.636,88.1073,248.8
122.685,-89.5231,92.9753,122.685,88.1423,248.9
122.734,-89.5587,93.0123,122.734,88.1774,249
122.783,-89.5943,93.0493,122.783,88.2124,249.1
122.831,-89.6298,93.0862,122.831,88.2474,249.2
122.88,-89.6654,93.1232,122.88,88.2825,249.3
122.929,-89.701,93.1602,122.929,88.3175,249.4
122.978,-89.7366,93.1972,122.978,88.3525,249.5
123.027,-89.7722,93.2341,123.027,88.3876,249.6
123.076,-89.8078,93.2711,123.076,88.4226,249.7
123.125,-89.8434,93.3081,123.125,88.4577,249.8
123.174,-89.879,93.3451,123.174,88.4927,249.9
123.223,-89.9146,93.382,123.223,88.5277,250
123.271,-89.9502,93.419,123.271,88.5628,250.1
123.32,-89.9858,93.456,123.32,88.5978,250.2
123.369,-90.0214,93.4929,123.369,88.6329,250.3
123.418,-90.0569,93.5299,123.418,88.6679,250.4
123.467,-90.0925,93.5669,123.467,88.7029,250.5
123.516,-90.1281,93.6039,123.516,88.738,250.6
123.565,-90.1637,93.6408,123.565,88.773,250.7
123.614,-90.1993,93.6778,123.614,88.8081,250.8
123.663,-90.2349,93.7148,123.663,88.8431,250.9
123.711,-90.2705,93.7518,123.711,88.8781,251
123.76,-90.3061,93.7887,123.76,88.9132,251.1
123.809,-90.3417,93.8257,123.809,88.9482,251.2
123.858,-90.3773,93.8627,123.858,88.9833,251.3
123.907,-90.4129,93.8997,123.907,89.0183,251.4
123.956,-90.4485,93.9366,123.956,89.0533,251.5
124.005,-90.484,93.9736,124.005,89.0884,251.6
124.054,-90.5196,94.0106,124.054,89.1234,251.7
124.103,-90.5552,94.0476,124.103,89.1585,251.8
124.151,-90.5908,94.0845,124.151,89.1935,251.9
124.2,-90.6264,94.1215,124.2,89.2285,252
124.249,-90.662,94.1585,124.249,89.2636,252.1
124.298,-90.6976,94.1955,124.298,89.2986,252.2
124.347,-90.7332,94.2324,124.347,89.3336,252.3
124.396,-90.7688,94.2694,124.396,89.3687,252.4
124.445,-90.8044,94.3064,124.445,89.4037,252.5
124.494,-90.84,94.3433,124.494,89.4388,252.6
124.543,-90.8756,94.3803,124.543,89.4738,252.7
124.591,-90.9112,94.4173,124.591,89.5088,252.8
124.64,-90.9467,94.4543,124.64,89.5439,252.9
124.689,-90.9823,94.4912,124.689,89.5789,253
124.738,-91.0179,94.5282,124.738,89.614,253.1
124.787,-91.0535,94.5652,124.787,89.649,253.2
124.836,-91.0891,94.6022,124.836,89.684,253.3
124.885,-91.1247,94.6391,124.885,89.7191,253.4
124.934,-91.1603,94.6761,124.934,89.7541,253.5
124.983,-91.1959,94.7131,124.983,89.7892,253.6
125.031,-91.2315,94.7501,125.031,89.8242,253.7
125.08,-91.2671,94.787,125.08,89.8592,253.8
125.129,-91.3027,94.824,125.129,89.8943,253.9
125.178,-91.3383,94.861,125.178,89.9293,254
125.227,-91.3738,94.898,125.227,89.9644,254.1
125.276,-91.4094,94.9349,125.276,89.9994,254.2
125.325,-91.445,94.9719,125.325,90.0344,254.3
125.374,-91.4806,95.0089,125.374,90.0695,254.4
125.423,-91.5162,95.0459,125.423,90.1045,254.5
125.471,-91.5518,95.0828,125.471,90.1396,254.6
125.52,-91.5874,95.1198,125.52,90.1746,254.7
125.569,-91.623,95.1568,125.569,90.2096,254.8
125.618,-91.6586,95.1937,125.618,90.2447,254.9
125.667,-91.6942,95.2307,125.667,90.2797,255
125.716,-91.7298,95.2677,125.716,90.3147,255.1
125.765,-91.7654,95.3047,125.765,90.3498,255.2
125.814,-91.8009,95.3416,125.814,90.3848,255.3
125.863,-91.8365,95.3786,125.863,90.4199,255.4
125.911,-91.8721,95.4156,125.911,90.4549,255.5
125.96,-91.9077,95.4526,125.96,90.4899,255.6
126.009,-91.9433,95.4895,126.009,90.525,255.7
126.058,-91.9789,95.5265,126.058,90.56,255.8
126.107,-92.0145,95.5635,126.107,90.5951,255.9
126.156,-92.0501,95.6005,126.156,90.6301,256
126.205,-92.0857,95.6374,126.205,90.6651,256.1
126.254,-92.1213,95.6744,126.254,90.7002,256.2
126.303,-92.1569,95.7114,126.303,90.7352,256.3
126.351,-92.1925,95.7484,126.351,90.7703,256.4
126.4,-92.228,95.7853,126.4,90.8053,256.5
126.449,-92.2636,95.8223,126.449,90.8403,256.6
126.498,-92.2992,95.8593,126.498,90.8754,256.7
126.547,-92.3348,95.8963,126.547,90.9104,256.8
126.596,-92.3704,95.9332,126.596,90.9455,256.9
126.645,-92.406,95.9702,126.645,90.9805,257
126.694,-92.4416,96.0072,126.694,91.0155,257.1
126.743,-92.4772,96.0441,126.743,91.0506,257.2
126.791,-92.5128,96.0811,126.791,91.0856,257.3
126.84,-92.5484,96.1181,126.84,91.1207,257.4
126.889,-92.584,96.1551,126.889,91.1557,257.5
126.938,-92.6196,96.192,126.938,91.1907,257.6
126.987,-92.6552,96.229,126.987,91.2258,257.7
127.036,-92.6907,96.266,127.036,91.2608,257.8
127.085,-92.7263,96.303,127.085,91.2958,257.9
127.134,-92.7619,96.3399,127.134,91.3309,258
127.183,-92.7975,96.3769,127.183,91.3659,258.1
127.231,-92.8331,96.4139,127.231,91.401,258.2
127.28,-92.8687,96.4509,127.28,91.436,258.3
127.329,-92.9043,96.4878,127.329,91.471,258.4
127.378,-92.9399,96.5248,127.378,91.5061,258.5
127.427,-92.9755,96.5618,127.427,91.5411,258.6
127.476,-93.0111,96.5988,127.476,91.5762,258.7
127.525,-93.0467,96.6357,127.525,91.6112,258.8
127.574,-93.0823,96.6727,127.574,91.6462,258.9
127.623,-93.1178,96.7097,127.623,91.6813,259
127.671,-93.1534,96.7467,127.671,91.7163,259.1
127.72,-93.189,96.7836,127.72,91.7514,259.2
127.769,-93.2246,96.8206,127.769,91.7864,259.3
127.818,-93.2602,96.8576,127.818,91.8214,259.4
127.867,-93.2958,96.8945,127.867,91.8565,259.5
127.916,-93.3314,96.9315,127.916,91.8915,259.6
127.965,-93.367,96.9685,127.965,91.9266,259.7
128.014,-93.4026,97.0055,128.014,91.9616,259.8
128.063,-93.4382,97.0424,128.063,91.9966,259.9
128.111,-93.4738,97.0794,128.111,92.0317,260
128.16,-93.5094,97.1164,128.16,92.0667,260.1
128.209,-93.5449,97.1534,128.209,92.1018,260.2
128.258,-93.5805,97.1903,128.258,92.1368,260.3
128.307,-93.6161,97.2273,128.307,92.1718,260.4
128.356,-93.6517,97.2643,128.356,92.2069,260.5
128.405,-93.6873,97.3013,128.405,92.2419,260.6
128.454,-93.7229,97.3382,128.454,92.2769,260.7
128.503,-93.7585,97.3752,128.503,92.312,260.8
128.551,-93.7941,97.4122,128.551,92.347,260.9
128.6,-93.8297,97.4492,128.6,92.3821,261
128.649,-93.8653,97.4861,128.649,92.4171,261.1
128.698,-93.9009,97.5231,128.698,92.4521,261.2
128.747,-93.9365,97.5601,128.747,92.4872,261.3
128.796,-93.9721,97.5971,128.796,92.5222,261.4
128.845,-94.0076,97.634,128.845,92.5573,261.5
128.894,-94.0432,97.671,128.894,92.5923,261.6
128.943,-94.0788,97.708,128.943,92.6273,261.7
128.991,-94.1144,97.7449,128.991,92.6624,261.8
129.04,-94.15,97.7819,129.04,92.6974,261.9
129.089,-94.1856,97.8189,129.089,92.7325,262
129.138,-94.2212,97.8559,129.138,92.7675,262.1
129.187,-94.2568,97.8928,129.187,92.8025,262.2
129.236,-94.2924,97.9298,129.236,92.8376,262.3
129.285,-94.328,97.9668,129.285,92.8726,262.4
129.334,-94.3636,98.0038,129.334,92.9077,262.5
129.383,-94.3992,98.0407,129.383,92.9427,262.6
129.431,-94.4347,98.0777,129.431,92.9777,262.7
129.48,-94.4703,98.1147,129.48,93.0128,262.8
129.529,-94.5059,98.1517,129.529,93.0478,262.9
129.578,-94.5415,98.1886,129.578,93.0829,263
129.627,-94.5771,98.2256,129.627,93.1179,263.1
129.676,-94.6127,98.2626,129.676,93.1529,263.2
129.725,-94.6483,98.2996,129.725,93.188,263.3
129.774,-94.6839,98.3365,129.774,93.223,263.4
129.823,-94.7195,98.3735,129.823,93.258,263.5
129.871,-94.7551,98.4105,129.871,93.2931,263.6
129.92,-94.7907,98.4475,129.92,93.3281,263.7
129.969,-94.8263,98.4844,129.969,93.3632,263.8
130.018,-94.8618,98.5214,130.018,93.3982,263.9
130.067,-94.8974,98.5584,130.067,93.4332,264
130.116,-94.933,98.5954,130.116,93.4683,264.1
130.165,-94.9686,98.6323,130.165,93.5033,264.2
130.214,-95.0042,98.6693,130.214,93.5384,264.3
130.263,-95.0398,98.7063,130.263,93.5734,264.4
130.311,-95.0754,98.7432,130.311,93.6084,264.5
130.36,-95.111,98.7802,130.36,93.6435,264.6
130.409,-95.1466,98.8172,130.409,93.6785,264.7
130.458,-95.1822,98.8542,130.458,93.7136,264.8
130.507,-95.2178,98.8911,130.507,93.7486,264.9
130.556,-95.2534,98.9281,130.556,93.7836,265
130.605,-95.289,98.9651,130.605,93.8187,265.1
130.654,-95.3245,99.0021,130.654,93.8537,265.2
130.703,-95.3601,99.039,130.703,93.8888,265.3
130.751,-95.3957,99.076,130.751,93.9238,265.4
130.8,-95.4313,99.113,130.8,93.9588,265.5
130.849,-95.4669,99.15,130.849,93.9939,265.6
130.898,-95.5025,99.1869,130.898,94.0289,265.7
130.947,-95.5381,99.2239,130.947,94.0639,265.8
130.996,-95.5737,99.2609,130.996,94.099,265.9
131.045,-95.6093,99.2979,131.045,94.134,266
131.094,-95.6449,99.3348,131.094,94.1691,266.1
131.143,-95.6805,99.3718,131.143,94.2041,266.2
131.191,-95.7161,99.4088,131.191,94.2391,266.3
131.24,-95.7516,99.4458,131.24,94.2742,266.4
131.289,-95.7872,99.4827,131.289,94.3092,266.5
131.338,-95.8228,99.5197,131.338,94.3443,266.6
131.387,-95.8584,99.5567,131.387,94.3793,266.7
131.436,-95.894,99.5936,131.436,94.4143,266.8
131.485,-95.9296,99.6306,131.485,94.4494,266.9
131.534,-95.9652,99.6676,131.534,94.4844,267
131.583,-96.0008,99.7046,131.583,94.5195,267.1
131.631,-96.0364,99.7415,131.631,94.5545,267.2
131.68,-96.072,99.7785,131.68,94.5895,267.3
131.729,-96.1076,99.8155,131.729,94.6246,267.4
131.778,-96.1432,99.8525,131.778,94.6596,267.5
131.827,-96.1787,99.8894,131.827,94.6947,267.6
131.876,-96.2143,99.9264,131.876,94.7297,267.7
131.925,-96.2499,99.9634,131.925,94.7647,267.8
131.974,-96.2855,100,131.974,94.7998,267.9
132.023,-96.3211,100.037,132.023,94.8348,268
132.071,-96.3567,100.074,132.071,94.8699,268.1
132.12,-96.3923,100.111,132.12,94.9049,268.2
132.169,-96.4279,100.148,132.169,94.9399,268.3
132.218,-96.4635,100.185,132.218,94.975,268.4
132.267,-96.4991,100.222,132.267,95.01,268.5
132.316,-96.5347,100.259,132.316,95.045,268.6
132.365,-96.5703,100.296,132.365,95.0801,268.7
132.414,-96.6059,100.333,132.414,95.1151,268.8
132.463,-96.6414,100.37,132.463,95.1502,268.9
132.511,-96.677,100.407,132.511,95.1852,269
132.56,-96.7126,100.444,132.56,95.2202,269.1
132.609,-96.7482,100.481,132.609,95.2553,269.2
132.658,-96.7838,100.518,132.658,95.2903,269.3
132.707,-96.8194,100.555,132.707,95.3254,269.4
132.756,-96.855,100.592,132.756,95.3604,269.5
132.805,-96.8906,100.629,132.805,95.3954,269.6
132.854,-96.9262,100.666,132.854,95.4305,269.7
132.903,-96.9618,100.703,132.903,95.4655,269.8
132.951,-96.9974,100.74,132.951,95.5006,269.9
133,-97.033,100.777,133,95.5356,270
133.049,-97.0685,100.814,133.049,95.5706,270.1
133.098,-97.1041,100.851,133.098,95.6057,270.2
133.147,-97.1397,100.888,133.147,95.6407,270.3
133.196,-97.1753,100.925,133.196,95.6758,270.4
133.245,-97.2109,100.962,133.245,95.7108,270.5
133.294,-97.2465,100.999,133.294,95.7458,270.6
133.343,-97.2821,101.036,133.343,95.7809,270.7
133.391,-97.3177,101.073,133.391,95.8159,270.8
133.44,-97.3533,101.11,133.44,95.851,270.9
133.489,-97.3889,101.147,133.489,95.886,271
133.538,-97.4245,101.184,133.538,95.921,271.1
133.587,-97.4601,101.221,133.587,95.9561,271.2
133.636,-97.4956,101.257,133.636,95.9911,271.3
133.685,-97.5312,101.294,133.685,96.0261,271.4
133.734,-97.5668,101.331,133.734,96.0612,271.5
133.783,-97.6024,101.368,133.783,96.0962,271.6
133.831,-97.638,101.405,133.831,96.1313,271.7
133.88,-97.6736,101.442,133.88,96.1663,271.8
133.929,-97.7092,101.479,133.929,96.2013,271.9
133.978,-97.7448,101.516,133.978,96.2364,272
134.027,-97.7804,101.553,134.027,96.2714,272.1
134.076,-97.816,101.59,134.076,96.3065,272.2
134.125,-97.8516,101.627,134.125,96.3415,272.3
134.174,-97.8872,101.664,134.174,96.3765,272.4
134.223,-97.9228,101.701,134.223,96.4116,272.5
134.271,-97.9583,101.738,134.271,96.4466,272.6
134.32,-97.9939,101.775,134.32,96.4817,272.7
134.369,-98.0295,101.812,134.369,96.5167,272.8
134.418,-98.0651,101.849,134.418,96.5517,272.9
134.467,-98.1007,101.886,134.467,96.5868,273
134.516,-98.1363,101.923,134.516,96.6218,273.1
134.565,-98.1719,101.96,134.565,96.6569,273.2
134.614,-98.2075,101.997,134.614,96.6919,273.3
134.663,-98.2431,102.034,134.663,96.7269,273.4
134.711,-98.2787,102.071,134.711,96.762,273.5
134.76,-98.3143,102.108,134.76,96.797,273.6
134.809,-98.3499,102.145,134.809,96.8321,273.7
134.858,-98.3854,102.182,134.858,96.8671,273.8
134.907,-98.421,102.219,134.907,96.9021,273.9
134.956,-98.4566,102.256,134.956,96.9372,274
135.005,-98.4922,102.293,135.005,96.9722,274.1
135.054,-98.5278,102.33,135.054,97.0072,274.2
135.103,-98.5634,102.367,135.103,97.0423,274.3
135.151,-98.599,102.404,135.151,97.0773,274.4
135.2,-98.6346,102.441,135.2,97.1124,274.5
135.249,-98.6702,102.478,135.249,97.1474,274.6
135.298,-98.7058,102.515,135.298,97.1824,274.7
135.347,-98.7414,102.552,135.347,97.2175,274.8
135.396,-98.777,102.589,135.396,97.2525,274.9
135.445,-98.8125,102.626,135.445,97.2876,275
135.494,-98.8481,102.662,135.494,97.3226,275.1
135.543,-98.8837,102.699,135.543,97.3576,275.2
135.591,-98.9193,102.736,135.591,97.3927,275.3
135.64,-98.9549,102.773,135.64,97.4277,275.4
135.689,-98.9905,102.81,135.689,97.4628,275.5
135.738,-99.0261,102.847,135.738,97.4978,275.6
135.787,-99.0617,102.884,135.787,97.5328,275.7
135.836,-99.0973,102.921,135.836,97.5679,275.8
135.885,-99.1329,102.958,135.885,97.6029,275.9
135.934,-99.1685,102.995,135.934,97.638,276
135.983,-99.2041,103.032,135.983,97.673,276.1
136.031,-99.2397,103.069,136.031,97.708,276.2
136.08,-99.2752,103.106,136.08,97.7431,276.3
136.129,-99.3108,103.143,136.129,97.7781,276.4
136.178,-99.3464,103.18,136.178,97.8132,276.5
136.227,-99.382,103.217,136.227,97.8482,276.6
136.276,-99.4176,103.254,136.276,97.8832,276.7
136.325,-99.4532,103.291,136.325,97.9183,276.8
136.374,-99.4888,103.328,136.374,97.9533,276.9
136.423,-99.5244,103.365,136.423,97.9883,277
136.471,-99.56,103.402,136.471,98.0234,277.1
136.52,-99.5956,103.439,136.52,98.0584,277.2
136.569,-99.6312,103.476,136.569,98.0935,277.3
136.618,-99.6668,103.513,136.618,98.1285,277.4
136.667,-99.7023,103.55,136.667,98.1635,277.5
136.716,-99.7379,103.587,136.716,98.1986,277.6
136.765,-99.7735,103.624,136.765,98.2336,277.7
136.814,-99.8091,103.661,136.814,98.2687,277.8
136.863,-99.8447,103.698,136.863,98.3037,277.9
136.911,-99.8803,103.735,136.911,98.3387,278
136.96,-99.9159,103.772,136.96,98.3738,278.1
137.009,-99.9515,103.809,137.009,98.4088,278.2
137.058,-99.9871,103.846,137.058,98.4439,278.3
137.107,-100.023,103.883,137.107,98.4789,278.4
137.156,-100.058,103.92,137.156,98.5139,278.5
137.205,-100.094,103.957,137.205,98.549,278.6
137.254,-100.129,103.994,137.254,98.584,278.7
137.303,-100.165,104.031,137.303,98.6191,278.8
137.351,-100.201,104.067,137.351,98.6541,278.9
137.4,-100.236,104.104,137.4,98.6891,279
137.449,-100.272,104.141,137.449,98.7242,279.1
137.498,-100.307,104.178,137.498,98.7592,279.2
137.547,-100.343,104.215,137.547,98.7943,279.3
137.596,-100.379,104.252,137.596,98.8293,279.4
137.645,-100.414,104.289,137.645,98.8643,279.5
137.694,-100.45,104.326,137.694,98.8994,279.6
137.743,-100.485,104.363,137.743,98.9344,279.7
137.791,-100.521,104.4,137.791,98.9694,279.8
137.84,-100.557,104.437,137.84,99.0045,279.9
137.889,-100.592,104.474,137.889,99.0395,280
137.938,-100.628,104.511,137.938,99.0746,280.1
137.987,-100.663,104.548,137.987,99.1096,280.2
138.036,-100.699,104.585,138.036,99.1446,280.3
138.085,-100.735,104.622,138.085,99.1797,280.4
138.134,-100.77,104.659,138.134,99.2147,280.5
138.183,-100.806,104.696,138.183,99.2498,280.6
138.231,-100.841,104.733,138.231,99.2848,280.7
138.28,-100.877,104.77,138.28,99.3198,280.8
138.329,-100.912,104.807,138.329,99.3549,280.9
138.378,-100.948,104.844,138.378,99.3899,281
138.427,-100.984,104.881,138.427,99.425,281.1
138.476,-101.019,104.918,138.476,99.46,281.2
138.525,-101.055,104.955,138.525,99.495,281.3
138.574,-101.09,104.992,138.574,99.5301,281.4
138.623,-101.126,105.029,138.623,99.5651,281.5
138.671,-101.162,105.066,138.671,99.6002,281.6
138.72,-101.197,105.103,138.72,99.6352,281.7
138.769,-101.233,105.14,138.769,99.6702,281.8
138.818,-101.268,105.177,138.818,99.7053,281.9
138.867,-101.304,105.214,138.867,99.7403,282
138.916,-101.34,105.251,138.916,99.7754,282.1
138.965,-101.375,105.288,138.965,99.8104,282.2
139.014,-101.411,105.325,139.014,99.8454,282.3
139.063,-101.446,105.362,139.063,99.8805,282.4
139.111,-101.482,105.399,139.111,99.9155,282.5
139.16,-101.518,105.436,139.16,99.9505,282.6
139.209,-101.553,105.473,139.209,99.9856,282.7
139.258,-101.589,105.509,139.258,100.021,282.8
139.307,-101.624,105.546,139.307,100.056,282.9
139.356,-101.66,105.583,139.356,100.091,283
139.405,-101.695,105.62,139.405,100.126,283.1
139.454,-101.731,105.657,139.454,100.161,283.2
139.503,-101.767,105.694,139.503,100.196,283.3
139.551,-101.802,105.731,139.551,100.231,283.4
139.6,-101.838,105.768,139.6,100.266,283.5
139.649,-101.873,105.805,139.649,100.301,283.6
139.698,-101.909,105.842,139.698,100.336,283.7
139.747,-101.945,105.879,139.747,100.371,283.8
139.796,-101.98,105.916,139.796,100.406,283.9
139.845,-102.016,105.953,139.845,100.441,284
139.894,-102.051,105.99,139.894,100.476,284.1
139.943,-102.087,106.027,139.943,100.511,284.2
139.991,-102.123,106.064,139.991,100.546,284.3
140.04,-102.158,106.101,140.04,100.581,284.4
140.089,-102.194,106.138,140.089,100.616,284.5
140.138,-102.229,106.175,140.138,100.651,284.6
140.187,-102.265,106.212,140.187,100.686,284.7
140.236,-102.301,106.249,140.236,100.721,284.8
140.285,-102.336,106.286,140.285,100.756,284.9
140.334,-102.372,106.323,140.334,100.791,285
140.383,-102.407,106.36,140.383,100.827,285.1
140.431,-102.443,106.397,140.431,100.862,285.2
